Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
01397,05/31/2021,23:32,8,0,0,0,0,0,0,0,0,9,13.98,765.21,5.31,23.47,15.15,60.01,0.90,96.75,0.02,980.80,75,90,96,01322
01398,05/31/2021,23:47,7,0,1,0,0,0,0,0,0,8,13.99,780.21,6.01,0.02,15.15,60.01,0.90,96.75,0.02,973.06,75,90,96,01323
01399,06/01/2021,00:02,7,1,1,0,0,0,0,0,0,9,14.00,795.21,6.01,0.17,15.15,60.01,0.90,96.75,0.02,988.22,75,90,96,01324
01400,06/01/2021,00:17,7,0,1,0,0,0,0,0,0,8,14.01,810.21,6.01,0.32,15.15,60.01,0.90,96.75,0.02,1003.38,75,90,96,01325
01401,06/01/2021,00:32,5,1,0,0,0,0,0,0,0,7,14.02,825.21,6.01,0.47,15.15,60.01,0.90,96.75,0.02,1018.54,75,90,96,01326
01402,06/01/2021,00:47,6,0,0,0,0,0,0,0,0,7,14.03,840.21,6.01,1.02,15.15,60.01,0.90,96.75,0.02,1034.10,75,90,96,01327
01403,06/01/2021,01:02,6,1,0,0,0,0,0,0,0,7,14.04,855.21,6.01,1.17,15.15,60.01,0.90,96.75,0.02,1049.26,75,90,96,01328
01404,06/01/2021,01:17,6,1,0,0,0,0,0,0,0,7,14.05,870.21,6.01,1.32,15.15,60.01,0.90,96.75,0.02,1064.42,75,90,96,01329
01405,06/01/2021,01:32,6,1,0,0,0,0,0,0,0,7,14.06,885.21,6.01,1.47,15.15,60.01,0.90,96.75,0.02,1079.58,75,90,96,01330
01406,06/01/2021,01:47,6,1,0,0,0,0,0,0,0,8,14.07,900.21,6.01,2.02,15.15,60.01,0.90,96.75,0.02,1095.14,75,90,96,01331
01407,06/01/2021,02:02,7,1,0,0,0,0,0,0,0,9,14.08,915.21,6.01,2.17,15.15,60.01,0.90,96.75,0.02,1110.30,75,90,96,01332
01408,06/01/2021,02:17,6,1,1,0,0,0,0,0,0,7,14.09,930.21,6.01,2.32,15.15,60.01,0.90,96.75,0.02,1125.46,75,90,96,01333
01409,06/01/2021,02:32,8,1,1,0,0,0,0,0,0,10,14.10,945.21,6.01,2.47,15.15,60.01,0.90,96.75,0.02,1140.62,75,90,96,01334
01410,06/01/2021,02:47,6,1,0,0,0,0,0,0,0,8,14.11,960.21,6.01,3.02,15.15,60.01,0.90,96.75,0.02,1156.18,75,90,96,01335
01411,06/01/2021,03:02,8,1,0,0,0,0,0,0,0,9,14.12,975.21,6.01,3.17,15.15,60.01,0.90,96.75,0.02,1171.34,75,90,96,01336
01412,06/01/2021,03:17,6,1,0,0,0,0,0,0,0,7,14.13,990.21,6.01,3.32,15.15,60.01,0.90,96.75,0.02,1186.50,75,90,96,01337
01413,06/01/2021,03:32,7,0,0,0,0,0,0,0,0,7,14.14,1005.21,6.01,3.47,15.15,60.01,0.90,96.75,0.02,1201.66,75,90,96,01338
01414,06/01/2021,03:47,8,1,1,0,0,0,0,0,0,9,14.15,1020.21,6.01,4.02,15.15,60.01,0.90,96.75,0.02,1217.22,75,90,96,01339
01415,06/01/2021,04:02,6,0,0,0,0,0,0,0,0,7,14.16,1035.21,6.01,4.17,15.15,60.01,0.90,96.75,0.02,1232.38,75,90,96,01340
01416,06/01/2021,04:17,7,1,0,0,0,0,0,0,0,8,14.17,1050.21,6.01,4.32,15.15,60.01,0.90,96.75,0.02,1247.54,75,90,96,01341
01417,06/01/2021,04:32,6,1,0,0,0,0,0,0,0,7,14.18,1065.21,6.01,4.47,15.15,60.01,0.90,96.75,0.02,1262.70,75,90,96,01342
01418,06/01/2021,04:47,7,0,0,0,0,0,0,0,0,8,14.19,1080.21,6.01,5.02,15.15,60.01,0.90,96.75,0.02,1278.26,75,90,96,01343
01419,06/01/2021,05:02,8,1,0,0,0,0,0,0,0,9,14.20,1095.21,6.01,5.17,15.15,60.01,0.90,96.75,0.02,1293.42,75,90,96,01344
01420,06/01/2021,05:17,6,0,0,0,0,0,0,0,0,7,14.21,1110.21,6.01,5.32,15.15,60.01,0.90,96.75,0.02,1308.58,75,90,96,01345
01421,06/01/2021,05:32,7,1,0,0,0,0,0,0,0,8,14.22,1125.21,6.01,5.47,15.15,60.01,0.90,96.75,0.02,1323.74,75,90,96,01346
01422,06/01/2021,05:47,7,1,1,0,0,0,0,0,0,8,14.23,1140.21,6.01,6.02,15.15,60.01,0.90,96.75,0.02,1339.30,75,90,96,01347
01423,06/01/2021,06:02,7,0,1,0,0,0,0,0,0,8,14.24,1155.21,6.01,6.17,15.15,60.01,0.90,96.75,0.02,1354.46,75,90,96,01348
01424,06/01/2021,06:17,6,0,1,0,0,0,0,0,0,7,14.25,1170.21,6.01,6.32,15.15,60.01,0.90,96.75,0.02,1369.62,75,90,96,01349
01425,06/01/2021,06:32,7,0,1,0,0,0,0,0,0,9,14.26,1185.21,6.01,6.47,15.15,60.01,0.90,96.75,0.02,1384.78,75,90,96,01350
01426,06/01/2021,06:47,6,1,1,0,0,0,0,0,0,7,14.27,1200.21,6.01,7.02,15.15,60.01,0.90,96.75,0.02,1400.34,75,90,96,01351
01427,06/01/2021,07:02,7,1,0,0,0,0,0,0,0,8,14.28,1215.21,6.01,7.17,15.15,60.01,0.90,96.75,0.02,1415.50,75,90,96,01352
01428,06/01/2021,07:17,7,1,0,0,0,0,0,0,0,9,14.29,1230.21,6.01,7.32,15.15,60.01,0.90,96.75,0.02,1430.66,75,90,96,01353
01429,06/01/2021,07:32,17,2,1,1,0,0,0,0,0,21,14.30,1245.21,6.01,7.47,15.15,60.01,0.90,96.75,0.02,1445.82,75,90,96,01354
01430,06/01/2021,07:47,13,2,1,0,0,0,0,0,0,15,14.31,1260.21,6.01,8.02,15.15,60.01,0.90,96.75,0.02,1461.38,75,90,96,01355
01431,06/01/2021,08:02,11,2,0,0,0,0,0,0,0,13,14.32,1275.21,6.01,8.17,15.15,60.01,0.90,96.75,0.02,1476.54,75,90,96,01356
01432,06/01/2021,08:17,12,1,0,0,0,0,0,0,0,13,14.33,1290.21,6.01,8.32,15.15,60.01,0.90,96.75,0.02,1491.70,75,90,96,01357
01433,06/01/2021,08:32,12,2,0,0,0,0,0,0,0,14,14.34,1305.21,6.01,8.47,15.15,60.01,0.90,96.75,0.02,1506.86,75,90,96,01358
01434,06/01/2021,08:47,12,2,0,0,0,0,0,0,0,14,14.35,1320.21,6.01,9.02,15.15,60.01,0.90,96.75,0.02,1522.42,75,90,96,01359
01435,06/01/2021,09:02,11,1,0,0,0,0,0,0,0,13,14.36,1335.21,6.01,9.17,15.15,60.01,0.90,96.75,0.02,1537.58,75,90,96,01360
01436,06/01/2021,09:17,11,1,1,0,0,0,0,0,0,12,14.37,1350.21,6.01,9.32,15.15,60.01,0.90,96.75,0.02,1552.74,75,90,96,01361
01437,06/01/2021,09:32,11,1,1,0,0,0,0,0,0,13,14.38,1365.21,6.01,9.47,15.15,60.01,0.90,96.75,0.02,1567.90,75,90,96,01362
01438,06/01/2021,09:47,10,1,0,0,0,0,0,0,0,12,14.39,1380.21,6.01,10.02,15.15,60.01,0.90,96.75,0.02,1583.46,75,90,96,01363
01439,06/01/2021,10:02,11,1,0,0,0,0,0,0,0,12,14.40,1395.21,6.01,10.17,15.15,60.01,0.90,96.75,0.02,1598.62,75,90,96,01364
01440,06/01/2021,10:17,11,1,0,0,0,0,0,0,0,12,14.41,1410.21,6.01,10.32,15.15,60.01,0.90,96.75,0.02,1613.78,75,90,96,01365
01441,06/01/2021,10:32,11,1,1,0,0,0,0,0,0,13,14.42,1425.21,6.01,10.47,15.15,60.01,0.89,96.75,0.02,1628.93,75,90,96,01366
01442,06/01/2021,10:47,12,1,0,0,0,0,0,0,0,13,14.43,1440.21,6.01,11.02,15.15,60.01,0.89,96.75,0.02,1644.49,75,89,96,01367
01443,06/01/2021,11:02,11,0,0,0,0,0,0,0,0,12,14.44,1455.21,6.01,11.17,15.15,60.01,0.89,96.75,0.02,1659.65,75,89,96,01368
01444,06/01/2021,11:17,12,0,1,0,0,0,0,0,0,13,14.45,30.21,6.01,11.32,15.15,60.01,0.89,96.75,0.02,234.81,75,89,96,01369
01445,06/01/2021,11:32,11,1,1,0,0,0,0,0,0,12,14.46,45.21,6.01,11.48,15.15,60.01,0.89,96.75,0.02,249.98,75,89,96,01370
01446,06/01/2021,11:48,12,1,0,0,0,0,0,0,0,14,14.47,60.21,6.01,12.03,15.15,60.01,0.89,96.75,0.02,265.54,75,89,96,01371
01447,06/01/2021,12:03,11,1,0,0,0,0,0,0,0,12,14.48,75.21,6.01,12.18,15.15,60.01,0.89,96.75,0.02,280.70,75,89,96,01372
01448,06/01/2021,12:18,10,1,0,0,0,0,0,0,0,11,14.49,90.21,6.01,12.33,15.15,60.01,0.89,96.75,0.02,295.86,75,89,96,01373
01449,06/01/2021,12:33,11,1,0,0,0,0,0,0,0,12,14.50,105.21,6.01,12.48,15.15,60.01,0.89,96.75,0.02,311.02,75,89,96,01374
01450,06/01/2021,12:48,10,1,0,0,0,0,0,0,0,11,14.51,120.21,6.01,13.03,15.15,60.01,0.89,96.75,0.02,326.58,75,89,96,01375
01451,06/01/2021,13:03,10,1,0,0,0,0,0,0,0,12,14.52,135.21,6.01,13.18,15.15,60.01,0.89,96.75,0.02,341.74,75,89,96,01376
01452,06/01/2021,13:18,12,1,0,0,0,0,0,0,0,13,14.53,150.21,6.01,13.33,15.15,60.01,0.89,96.75,0.02,356.90,75,89,96,01377
01453,06/01/2021,13:33,10,1,0,0,0,0,0,0,0,11,14.54,165.21,6.01,13.48,15.15,60.01,0.89,96.75,0.02,372.06,75,89,96,01378
01454,06/01/2021,13:48,12,1,0,0,0,0,0,0,0,13,14.55,180.21,6.01,14.03,15.15,60.01,0.89,96.75,0.02,387.62,75,89,96,01379
01455,06/01/2021,14:03,9,1,0,0,0,0,0,0,0,10,14.56,195.21,6.01,14.18,15.15,60.01,0.89,96.75,0.02,402.78,75,89,96,01380
01456,06/01/2021,14:18,9,1,0,0,0,0,0,0,0,10,14.57,210.21,6.01,14.33,15.15,60.01,0.89,96.75,0.02,417.94,75,89,96,01381
01457,06/01/2021,14:33,9,1,0,0,0,0,0,0,0,11,14.58,225.21,6.01,14.48,15.15,60.01,0.89,96.75,0.02,433.10,75,89,96,01382
01458,06/01/2021,14:48,8,1,0,0,0,0,0,0,0,9,14.59,240.21,6.01,15.03,15.15,60.01,0.89,96.75,0.02,448.66,75,89,96,01383
01459,06/01/2021,15:03,9,1,0,0,0,0,0,0,0,10,14.60,255.21,6.01,15.18,15.15,60.01,0.89,96.75,0.02,463.82,75,89,96,01384
01460,06/01/2021,15:18,9,1,0,0,0,0,0,0,0,11,14.61,270.21,6.01,15.33,15.15,60.01,0.89,96.75,0.02,478.98,75,89,96,01385
01461,06/01/2021,15:33,10,1,0,0,0,0,0,0,0,11,14.62,285.21,6.01,15.48,15.15,60.01,0.89,96.75,0.02,494.14,75,89,96,01386
01462,06/01/2021,15:48,10,1,0,0,0,0,0,0,0,11,14.63,300.21,6.01,16.03,15.15,60.01,0.88,96.75,0.02,509.69,75,89,96,01387
01463,06/01/2021,16:03,10,1,0,0,0,0,0,0,0,10,14.64,315.21,6.01,16.18,15.15,60.01,0.88,96.75,0.02,524.85,75,88,96,01388
01464,06/01/2021,16:18,10,1,0,0,0,0,0,0,0,11,14.65,330.21,6.01,16.33,15.15,60.01,0.88,96.75,0.02,540.01,75,88,96,01389
01465,06/01/2021,16:33,10,1,0,0,0,0,0,0,0,11,14.66,345.21,6.01,16.48,15.15,60.01,0.88,96.75,0.02,555.17,75,88,96,01390
01466,06/01/2021,16:48,7,1,0,0,0,0,0,0,0,8,14.67,360.21,6.01,17.03,15.15,60.01,0.88,96.75,0.02,570.73,75,88,96,01391
01467,06/01/2021,17:03,9,1,0,0,0,0,0,0,0,10,14.68,375.21,6.01,17.18,15.15,60.01,0.89,96.75,0.02,585.90,75,88,96,01392
01468,06/01/2021,17:18,10,1,0,0,0,0,0,0,0,11,14.69,390.21,6.01,17.33,15.15,60.01,0.89,96.75,0.02,601.06,75,89,96,01393
01469,06/01/2021,17:33,11,1,0,0,0,0,0,0,0,12,14.70,405.21,6.01,17.48,15.15,60.01,0.89,96.75,0.02,616.22,75,89,96,01394
01470,06/01/2021,17:48,11,1,0,0,0,0,0,0,0,12,14.71,420.21,6.01,18.03,15.15,60.01,0.88,96.75,0.02,631.77,75,89,96,01395
01471,06/01/2021,18:03,9,1,0,0,0,0,0,0,0,10,14.72,435.21,6.01,18.18,15.15,60.01,0.88,96.75,0.02,646.93,75,88,96,01396
01472,06/01/2021,18:18,9,1,0,0,0,0,0,0,0,10,14.73,450.21,6.01,18.33,15.15,60.01,0.88,96.75,0.02,662.09,75,88,96,01397
01473,06/01/2021,18:33,10,1,0,0,0,0,0,0,0,11,14.74,465.21,6.01,18.48,15.15,60.01,0.88,96.75,0.02,677.25,75,88,96,01398
01474,06/01/2021,18:48,8,1,0,0,0,0,0,0,0,9,14.75,480.21,6.01,19.03,15.15,60.01,0.88,96.75,0.02,692.81,75,88,96,01399
01475,06/01/2021,19:03,10,1,0,0,0,0,0,0,0,11,14.76,495.21,6.01,19.18,15.15,60.01,0.88,96.75,0.02,707.97,75,88,96,01400
01476,06/01/2021,19:18,8,1,0,0,0,0,0,0,0,8,14.77,510.21,6.01,19.33,15.15,60.01,0.88,96.75,0.02,723.13,75,88,96,01401
01477,06/01/2021,19:33,8,1,0,0,0,0,0,0,0,9,14.78,525.21,6.01,19.48,15.15,60.01,0.88,96.75,0.02,738.29,75,88,96,01402
01478,06/01/2021,19:48,7,1,0,0,0,0,0,0,0,8,14.79,540.21,6.01,20.03,15.15,60.01,0.88,96.75,0.02,753.85,75,88,96,01403
01479,06/01/2021,20:03,8,1,0,0,0,0,0,0,0,9,14.80,555.21,6.01,20.18,15.15,60.01,0.88,96.75,0.02,769.01,75,88,96,01404
01480,06/01/2021,20:18,9,0,0,0,0,0,0,0,0,9,14.81,570.21,6.01,20.33,15.15,60.01,0.88,96.75,0.02,784.17,75,88,96,01405
01481,06/01/2021,20:33,8,1,0,0,0,0,0,0,0,9,14.82,585.21,6.01,20.48,15.15,60.01,0.88,96.75,0.02,799.33,75,88,96,01406
01482,06/01/2021,20:48,8,1,0,0,0,0,0,0,0,9,14.83,600.21,6.01,21.03,15.15,60.01,0.88,96.75,0.02,814.89,75,88,96,01407
01483,06/01/2021,21:03,8,1,0,0,0,0,0,0,0,9,14.84,615.21,6.01,21.18,15.15,60.01,0.88,96.75,0.02,830.05,75,88,96,01408
01484,06/01/2021,21:18,7,1,0,0,0,0,0,0,0,8,14.85,630.21,6.01,21.33,15.15,60.01,0.88,96.75,0.02,845.21,75,88,96,01409
01485,06/01/2021,21:33,10,1,0,0,0,0,0,0,0,11,14.86,645.21,6.01,21.48,15.15,60.01,0.88,96.75,0.02,860.37,75,88,96,01410
01486,06/01/2021,21:48,9,1,0,0,0,0,0,0,0,9,14.87,660.21,6.01,22.03,15.15,60.01,0.88,96.75,0.02,875.93,75,88,96,01411
01487,06/01/2021,22:03,8,0,0,0,0,0,0,0,0,9,14.88,675.21,6.01,22.18,15.15,60.01,0.88,96.75,0.02,891.09,75,88,96,01412
01488,06/01/2021,22:18,10,1,0,0,0,0,0,0,0,10,14.89,690.21,6.01,22.33,15.15,60.01,0.88,96.75,0.02,906.25,75,88,96,01413
01489,06/01/2021,22:33,7,1,0,0,0,0,0,0,0,8,14.90,705.21,6.01,22.48,15.15,60.01,0.88,96.75,0.02,921.41,75,88,96,01414
01490,06/01/2021,22:48,9,0,0,0,0,0,0,0,0,10,14.91,720.21,6.01,23.03,15.15,60.01,0.88,96.75,0.02,936.97,75,88,96,01415
01491,06/01/2021,23:03,9,0,0,0,0,0,0,0,0,10,14.92,735.21,6.01,23.18,15.15,60.01,0.88,96.75,0.02,952.13,75,88,96,01416
01492,06/01/2021,23:18,8,1,0,0,0,0,0,0,0,8,14.93,750.21,6.01,23.33,15.15,60.01,0.88,96.75,0.02,967.29,75,88,96,01417
01493,06/01/2021,23:33,9,1,0,0,0,0,0,0,0,10,14.94,765.21,6.01,23.48,15.15,60.01,0.88,96.75,0.02,982.45,75,88,96,01418
01494,06/01/2021,23:48,7,1,0,0,0,0,0,0,0,8,14.95,780.21,6.02,0.03,15.15,60.01,0.88,96.75,0.02,974.02,75,88,96,01419
01495,06/02/2021,00:03,9,0,0,0,0,0,0,0,0,9,14.96,795.21,6.02,0.18,15.15,60.01,0.88,96.75,0.02,989.18,75,88,96,01420
01496,06/02/2021,00:18,7,1,0,0,0,0,0,0,0,8,14.97,810.21,6.02,0.33,15.15,60.01,0.88,96.75,0.02,1004.34,75,88,96,01421
01497,06/02/2021,00:33,9,0,0,0,0,0,0,0,0,9,14.98,825.21,6.02,0.48,15.15,60.01,0.88,96.75,0.02,1019.50,75,88,96,01422
01498,06/02/2021,00:48,15,2,0,0,0,0,0,0,0,19,14.99,840.21,6.02,1.03,15.15,60.01,0.88,96.75,0.02,1035.06,75,88,96,01423
01499,06/02/2021,01:03,8,0,0,0,0,0,0,0,0,9,15.00,855.21,6.02,1.18,15.15,60.01,0.88,96.75,0.02,1050.22,75,88,96,01424
01500,06/02/2021,01:18,9,1,0,0,0,0,0,0,0,10,15.01,870.21,6.02,1.33,15.15,60.01,0.88,96.75,0.02,1065.38,75,88,96,01425
01501,06/02/2021,01:33,9,1,0,0,0,0,0,0,0,10,15.02,885.21,6.02,1.48,15.15,60.01,0.88,96.75,0.02,1080.54,75,88,96,01426
01502,06/02/2021,01:48,8,1,0,0,0,0,0,0,0,9,15.03,900.21,6.02,2.03,15.15,60.01,0.88,96.75,0.02,1096.10,75,88,96,01427
01503,06/02/2021,02:03,7,0,0,0,0,0,0,0,0,7,15.04,915.21,6.02,2.19,15.15,60.01,0.88,96.75,0.02,1111.27,75,88,96,01428
01504,06/02/2021,02:19,8,0,0,0,0,0,0,0,0,9,15.05,930.21,6.02,2.34,15.15,60.01,0.88,96.75,0.02,1126.43,75,88,96,01429
01505,06/02/2021,02:34,768,102,35,8,0,0,0,0,0,914,15.06,946.21,6.02,2.49,15.15,60.01,0.88,96.75,0.02,1142.59,75,88,96,01430
01506,06/02/2021,02:49,31,3,1,1,0,0,0,0,0,35,15.07,961.21,6.02,3.04,15.15,60.01,0.88,96.75,0.02,1158.15,75,88,96,01431
01507,06/02/2021,03:04,18,2,1,0,0,0,0,0,0,20,15.08,976.21,6.02,3.19,15.15,60.01,0.88,96.75,0.02,1173.31,75,88,96,01432
01508,06/02/2021,03:19,15,2,1,0,0,0,0,0,0,17,15.09,991.21,6.02,3.34,15.15,60.01,0.88,96.75,0.02,1188.47,75,88,96,01433
01509,06/02/2021,03:34,11,2,1,0,0,0,0,0,0,14,15.10,1006.21,6.02,3.49,15.15,60.01,0.88,96.75,0.02,1203.63,75,88,96,01434
01510,06/02/2021,03:49,14,2,0,0,0,0,0,0,0,16,15.11,1021.21,6.02,4.04,15.15,60.01,0.88,96.75,0.02,1219.19,75,88,96,01435
01511,06/02/2021,04:04,13,2,1,0,0,0,0,0,0,15,15.12,1036.21,6.02,4.19,15.15,60.01,0.88,96.75,0.02,1234.35,75,88,96,01436
01512,06/02/2021,04:19,15,2,1,0,0,0,0,0,0,17,15.13,1051.21,6.02,4.34,15.15,60.01,0.88,96.75,0.02,1249.51,75,88,96,01437
01513,06/02/2021,04:34,13,1,0,0,0,0,0,0,0,14,15.14,1066.21,6.02,4.49,15.15,60.01,0.88,96.75,0.02,1264.67,75,88,96,01438
01514,06/02/2021,04:49,15,2,0,0,0,0,0,0,0,17,15.15,1081.21,6.02,5.04,15.15,60.01,0.88,96.75,0.02,1280.23,75,88,96,01439
01515,06/02/2021,05:04,14,2,0,0,0,0,0,0,0,16,15.16,1096.21,6.02,5.19,15.15,60.01,0.88,96.75,0.02,1295.39,75,88,96,01440
01516,06/02/2021,05:19,14,1,0,0,0,0,0,0,0,16,15.17,1111.21,6.02,5.34,15.15,60.01,0.88,96.75,0.02,1310.55,75,88,96,01441
01517,06/02/2021,05:34,12,1,0,0,0,0,0,0,0,14,15.18,1126.21,6.02,5.49,15.15,60.01,0.88,96.75,0.02,1325.71,75,88,96,01442
01518,06/02/2021,05:49,12,2,0,0,0,0,0,0,0,14,15.19,1141.21,6.02,6.04,15.15,60.01,0.88,96.75,0.02,1341.27,75,88,96,01443
01519,06/02/2021,06:04,12,1,0,0,0,0,0,0,0,14,15.20,1156.21,6.02,6.19,15.15,60.01,0.88,96.75,0.02,1356.43,75,88,96,01444
01520,06/02/2021,06:19,11,1,1,0,0,0,0,0,0,12,15.21,1171.21,6.02,6.34,15.15,60.01,0.88,96.75,0.02,1371.59,75,88,96,01445
01521,06/02/2021,06:34,12,1,0,0,0,0,0,0,0,14,15.22,1186.21,6.02,6.49,15.15,60.01,0.88,96.75,0.02,1386.75,75,88,96,01446
01522,06/02/2021,06:49,11,2,0,0,0,0,0,0,0,13,15.23,1201.21,6.02,7.04,15.15,60.01,0.88,96.75,0.02,1402.31,75,88,96,01447
01523,06/02/2021,07:04,10,1,0,0,0,0,0,0,0,11,15.24,1216.21,6.02,7.19,15.15,60.01,0.88,96.75,0.02,1417.47,75,88,96,01448
01524,06/02/2021,07:19,12,1,0,0,0,0,0,0,0,14,15.25,1231.21,6.02,7.34,15.15,60.01,0.88,96.75,0.02,1432.63,75,88,96,01449
01525,06/02/2021,07:34,10,1,0,0,0,0,0,0,0,11,15.26,1246.21,6.02,7.49,15.15,60.01,0.88,96.75,0.02,1447.79,75,88,96,01450
01526,06/02/2021,07:49,11,1,0,0,0,0,0,0,0,12,15.27,1261.21,6.02,8.04,15.15,60.01,0.88,96.75,0.02,1463.35,75,88,96,01451
01527,06/02/2021,08:04,11,1,0,0,0,0,0,0,0,12,15.28,1276.21,6.02,8.19,15.15,60.01,0.88,96.75,0.02,1478.51,75,88,96,01452
01528,06/02/2021,08:19,10,1,0,0,0,0,0,0,0,11,15.29,1291.21,6.02,8.34,15.15,60.01,0.88,96.75,0.02,1493.67,75,88,96,01453
01529,06/02/2021,08:34,9,1,0,0,0,0,0,0,0,10,15.30,1306.21,6.02,8.49,15.15,60.01,0.88,96.75,0.02,1508.83,75,88,96,01454
01530,06/02/2021,08:49,11,1,0,0,0,0,0,0,0,13,15.31,1321.21,6.02,9.04,15.15,60.01,0.88,96.75,0.02,1524.39,75,88,96,01455
01531,06/02/2021,09:04,12,1,0,0,0,0,0,0,0,12,15.32,1336.21,6.02,9.19,15.15,60.01,0.88,96.75,0.02,1539.55,75,88,96,01456
01532,06/02/2021,09:19,10,1,0,0,0,0,0,0,0,11,15.33,1351.21,6.02,9.34,15.15,60.01,0.88,96.75,0.02,1554.71,75,88,96,01457
01533,06/02/2021,09:34,9,1,0,0,0,0,0,0,0,11,15.34,1366.21,6.02,9.49,15.15,60.01,0.88,96.75,0.02,1569.87,75,88,96,01458
01534,06/02/2021,09:49,9,1,0,0,0,0,0,0,0,10,15.35,1381.21,6.02,10.04,15.15,60.01,0.88,96.75,0.02,1585.43,75,88,96,01459
01535,06/02/2021,10:04,8,1,1,0,0,0,0,0,0,10,15.36,1396.21,6.02,10.19,15.15,60.01,0.88,96.75,0.02,1600.59,75,88,96,01460
01536,06/02/2021,10:19,9,1,0,0,0,0,0,0,0,10,15.37,1411.21,6.02,10.34,15.15,60.01,0.88,96.75,0.02,1615.75,75,88,96,01461
01537,06/02/2021,10:34,9,1,0,0,0,0,0,0,0,11,15.38,1426.21,6.02,10.49,15.15,60.01,0.88,96.75,0.02,1630.91,75,88,96,01462
01538,06/02/2021,10:49,11,1,0,0,0,0,0,0,0,12,15.39,1441.21,6.02,11.04,15.15,60.01,0.89,96.75,0.02,1646.48,75,88,96,01463
01539,06/02/2021,11:04,9,1,1,0,0,0,0,0,0,10,15.40,1456.21,6.02,11.19,15.15,60.01,0.89,96.75,0.02,1661.64,75,89,96,01464
01540,06/02/2021,11:19,8,1,0,0,0,0,0,0,0,9,15.41,30.21,6.02,11.34,15.15,60.01,0.89,96.75,0.02,235.80,75,89,96,01465
01541,06/02/2021,11:34,11,1,0,0,0,0,0,0,0,12,15.42,45.21,6.02,11.49,15.15,60.01,0.88,96.75,0.02,250.95,75,89,96,01466
01542,06/02/2021,11:49,10,1,0,0,0,0,0,0,0,10,15.43,60.21,6.02,12.04,15.15,60.01,0.88,96.75,0.02,266.51,75,88,96,01467
01543,06/02/2021,12:04,9,1,0,0,0,0,0,0,0,10,15.44,75.21,6.02,12.19,15.15,60.01,0.89,96.75,0.02,281.68,75,88,96,01468
01544,06/02/2021,12:19,9,1,0,0,0,0,0,0,0,10,15.45,90.21,6.02,12.34,15.15,60.01,0.89,96.75,0.02,296.84,75,89,96,01469
01545,06/02/2021,12:34,8,1,0,0,0,0,0,0,0,9,15.46,105.21,6.02,12.49,15.15,60.01,0.89,96.75,0.02,312.00,75,89,96,01470
01546,06/02/2021,12:49,10,1,0,0,0,0,0,0,0,11,15.47,120.21,6.02,13.04,15.15,60.01,0.89,96.75,0.02,327.56,75,89,96,01471
01547,06/02/2021,13:04,10,0,0,0,0,0,0,0,0,11,15.48,135.21,6.02,13.19,15.15,60.01,0.89,96.75,0.02,342.72,75,89,96,01472
01548,06/02/2021,13:19,10,1,0,0,0,0,0,0,0,11,15.49,150.21,6.02,13.34,15.15,60.01,0.89,96.75,0.02,357.88,75,89,96,01473
01549,06/02/2021,13:34,10,1,0,0,0,0,0,0,0,11,15.50,165.21,6.02,13.49,15.15,60.01,0.88,96.75,0.02,373.03,75,89,96,01474
01550,06/02/2021,13:49,10,1,0,0,0,0,0,0,0,11,15.51,180.21,6.02,14.04,15.15,60.01,0.88,96.75,0.02,388.59,75,88,96,01475
01551,06/02/2021,14:04,10,0,0,0,0,0,0,0,0,11,15.52,195.21,6.02,14.19,15.15,60.01,0.88,96.75,0.02,403.75,75,88,96,01476
01552,06/02/2021,14:19,10,1,0,0,0,0,0,0,0,11,15.53,210.21,6.02,14.34,15.15,60.01,0.88,96.75,0.02,418.91,75,88,96,01477
01553,06/02/2021,14:34,10,1,0,0,0,0,0,0,0,11,15.54,225.21,6.02,14.49,15.15,60.01,0.88,96.75,0.02,434.07,75,88,96,01478
01554,06/02/2021,14:49,10,1,0,0,0,0,0,0,0,11,15.55,240.21,6.02,15.04,15.15,60.01,0.88,96.75,0.02,449.63,75,88,96,01479
01555,06/02/2021,15:04,10,1,0,0,0,0,0,0,0,11,15.56,255.21,6.02,15.19,15.15,60.01,0.88,96.75,0.02,464.79,75,88,96,01480
01556,06/02/2021,15:19,9,1,0,0,0,0,0,0,0,11,15.57,270.21,6.02,15.34,15.15,60.01,0.88,96.75,0.02,479.95,75,88,96,01481
01557,06/02/2021,15:34,9,1,0,0,0,0,0,0,0,10,15.58,285.21,6.02,15.49,15.15,60.01,0.88,96.75,0.02,495.11,75,88,96,01482
01558,06/02/2021,15:49,10,1,0,0,0,0,0,0,0,11,15.59,300.21,6.02,16.04,15.15,60.01,0.88,96.75,0.02,510.67,75,88,96,01483
01559,06/02/2021,16:04,10,1,0,0,0,0,0,0,0,11,15.60,315.21,6.02,16.19,15.15,60.01,0.88,96.75,0.02,525.83,75,88,96,01484
01560,06/02/2021,16:19,9,1,0,0,0,0,0,0,0,11,15.61,330.21,6.02,16.34,15.15,60.01,0.88,96.75,0.02,540.99,75,88,96,01485
